x;y;z
-0.9016986;0.62505895;0.70749205
-0.12949248;0.8547527;0.023373587
0.09472791;0.66408926;0.122717425
2.3895388;1.1818829;-1.0512677
1.4173872;1.2405709;0.26037034
2.0805135;0.771813;-0.36789814
-0.55326855;-0.3812266;0.0994204
1.2449387;1.1914628;0.6193821
1.0265871;2.5688853;-0.8807513
1.2686619;-0.26049012;1.0165247
-0.056703333;0.06996804;-0.62914026
1.8191221;0.2271435;-0.22663598
2.1149082;0.29755813;0.004016606
-0.102271944;1.2385137;-0.41258103
-0.20399103;0.4144489;-1.4215145
0.82703125;0.23346922;1.3831136
-0.03740566;0.67618847;0.16514
2.1415277;-0.018321343;-0.9270765
0.6722581;1.4517004;2.551364
1.4165279;0.8964746;0.064484805
0.16211331;0.38563636;-1.0589765
-0.087769836;0.37676677;-1.1291217
1.2615522;-0.2217437;1.0124494
-0.31239048;0.70249486;-1.6105293
1.272566;1.0864968;0.11744851
2.9172125;0.905675;0.15106732
2.180805;0.77022636;-0.4234067
0.9354;2.2277873;0.73165214
-0.36048886;0.0237531;-1.2843883
2.1127317;1.581851;0.5118828
0.04480808;1.0052067;-0.2986202
1.7240368;1.899299;0.25950357
-0.25940496;0.4164934;-1.4965552
1.992251;2.000531;0.2515083
0.036388032;0.14153871;-0.40392035
0.20859616;0.17924206;-0.88823515
1.763145;1.7408875;0.11838311
-0.39947706;0.23349972;-0.95042074
-0.11789584;0.05033072;-1.1881732
1.5524267;1.8169733;-0.3430824
-0.4677584;2.630922;-0.26614925
0.10219941;0.3364094;-0.73344666
0.03054038;0.2452256;-0.7098756
0.21874934;-0.1528762;0.54789424
-0.64786017;-0.13386971;-1.4825646
1.5812787;1.404542;0.13751253
-0.27574593;0.19307142;2.3625307
1.377693;0.107322246;-0.18564963
1.5892075;1.5126909;0.3749783
0.0049574347;-0.3880538;-1.5844251
1.0787299;2.6087377;0.10221723
1.130989;1.3174278;0.071946144
-0.11026473;0.10170113;-0.35230932
1.4659553;1.5501746;0.24916331
1.7496095;0.54423016;-1.3436466
-0.08804983;1.4866171;0.21937078
1.9522891;1.7379105;0.21514693
1.3606173;1.0996964;0.20247243
2.0052564;0.5457446;-0.023075731
1.6716691;0.9147957;0.5265498
0.0074715884;0.4762547;-0.14160658
-1.085914;0.61958224;0.75069624
1.4090679;2.7975805;0.67891663
0.034109134;1.1262987;-0.41231155
1.1609243;2.7607243;-0.17493919
1.5789863;0.47573525;-0.35166866
0.13274206;2.2267847;-0.45178577
1.9248743;0.9836593;-0.7588586
1.133555;1.3812536;0.23958842
1.8824025;1.836798;0.22103211
-0.01896127;2.1603668;0.11286686
-0.13605015;-0.021074511;1.7662531
-1.1454905;-0.06385166;2.6443532
-0.19073743;1.1764961;-0.29811406
1.6466979;0.9982694;0.4529487
1.7468908;1.8004338;0.3062078
-0.04670407;-0.17950214;0.3683325
1.2532145;2.4786286;1.2671562
1.578886;0.63169307;-0.5751028
1.6275508;3.4801595;0.123541504
1.5133015;0.5243871;-0.44430918
0.14761227;-0.050251506;-0.89714044
0.012426023;0.93143827;-0.34820655
2.0105896;0.6998665;-0.9090081
0.18424188;0.052706234;-1.0733958
1.6241063;2.8867877;0.62449634
2.3329616;0.5354957;-0.2309011
0.9674241;0.78561085;0.14625752
-1.3647956;0.108111374;0.642221
1.8986257;0.011594109;-0.045131043
-0.216403;2.8976834;-0.17341727
0.46771315;3.0377402;3.4638693
0.26511553;0.13162553;-0.81791127
0.104224406;0.2042292;-0.53356695
1.1196278;1.4764538;-0.17193869
1.6715122;0.40486717;-0.5055861
2.5426664;1.6817906;0.16435203
-0.11030997;1.9735818;-0.42072353
1.5412065;3.0118692;0.066625446
1.2252724;0.25609368;-0.39543027
-0.41756785;-0.17401826;1.5496739
-0.15350793;1.3737717;0.028026162
0.9472737;-1.3146265;1.0143983
-0.09530696;1.7022098;0.025286643
-0.27069074;-0.28851184;1.958823
0.14716353;0.26770014;-1.1683427
0.44909778;0.03236156;2.458902
-0.1595584;0.5034036;-1.5410354
-0.305432;1.0791965;-0.46987313
1.375522;2.537957;0.5433121
1.0229249;2.2515905;0.45262143
2.6590972;4.0506825;1.2055664
-0.8163999;0.106077395;0.72344404
0.5179128;2.3970153;0.7337557
1.7546866;0.5982096;-0.46169844
0.17093863;0.4965678;-1.0481764
1.0554223;2.6716948;1.2619652
-0.105146706;0.15222341;-0.37094927
0.32684433;-0.03793659;-0.9765248
-0.65923816;0.81779754;0.9941302
0.0007905783;0.48059982;-1.4338318
0.17715736;0.18171516;-1.2502898
1.2605168;0.6200964;0.60011655
1.9365544;1.7600365;-0.50224876
1.7707113;0.27148432;-0.1409497
0.14969316;1.2871019;-0.3141982
-0.115008585;1.1827421;-0.31495833
2.5048265;-0.53105193;-1.1981677
0.88646084;2.4665043;0.4685508
0.30836016;-1.2009778;1.0079077
0.1046284;0.9972686;-0.06933585
0.01263613;0.52438;-1.2125391
1.1336322;0.9207321;0.19651358
0.17009738;0.86867803;-0.037261277
1.2730411;2.5010288;0.67358077
-0.4805035;-0.3852719;2.1344004
1.8955519;0.6269426;0.172513
-0.07231207;0.4726578;1.957549
0.95103556;0.6959683;0.09768523
2.2408757;2.0238965;0.54900926
3.145011;4.1886663;0.9249259
1.3975594;-0.1966244;3.310014
3.1311479;0.80163044;-0.034026653
0.914611;2.1741564;0.009716509
-0.06386999;0.39577344;-0.8881703
-0.08636874;1.9201133;-0.102819026
1.3615464;2.4740617;-0.116734445
0.5245082;4.132243;4.6160603
0.27921885;0.12551865;0.71569246
-0.07604786;0.49895835;-0.17995524
1.0049624;2.6044211;0.77532476
-0.9067938;0.80586684;0.82971233
1.1631925;0.4985206;-0.68206215
0.77727073;2.6296933;1.0394033
-0.05196329;2.277259;-0.35737184
1.4598886;-0.3828165;1.2956237
2.3098602;3.9150398;0.60697097
-0.10868858;1.8948867;-0.41498825
1.4545116;1.6279606;0.37679902
0.07675859;-0.6483558;2.0589354
0.09207725;0.26009113;-1.0630894
1.8833508;1.4029562;0.026911495
0.3655502;0.44735193;-1.324323
1.4828606;3.1707206;0.07699552
0.06075036;0.29598588;-0.72258663
1.5222281;1.7695726;-0.22466636
1.6158092;0.29022256;-0.29216027
1.8927201;0.62735003;-0.4160461
0.07094959;0.3241197;-1.0535554
-0.097476065;1.730999;-0.091394216
0.3035556;0.5041701;-1.3837076
2.132766;0.70355076;-0.55724674
1.5548767;1.6198958;0.4505746
1.9577804;0.63933337;-0.29047003
2.2533908;0.92359763;-1.117264
-0.005534998;0.06973798;-1.0220785
-0.20454983;0.924;0.12042451
1.4640089;0.8122664;-0.85965943
1.9650741;0.5138044;-0.056405544
1.6153339;1.5747033;0.45744726
2.6461806;1.2604018;-1.014001
0.07004766;0.06904621;-1.0350051
1.7173373;2.5012772;-0.070417374
0.27421436;1.339213;-0.39876053
1.7555583;1.4080553;0.3467444
0.4099;0.4184485;1.7908393
1.6573561;0.71488416;-1.1846699
1.6685973;0.062289022;0.013974411
0.5661821;0.641363;-2.2421567
0.09714652;0.7738287;-0.14434294
-0.05742317;0.9171572;-0.2127133
-0.024330787;0.14445657;-1.0691088
-0.061354596;1.8845958;-0.32108694
1.7504889;0.86960465;-0.92088455
0.37964275;1.590483;2.7674692
0.0793164;0.21147123;-0.54719144
0.03730398;0.9660489;-0.06104766
1.3694504;-0.12897421;0.28544712
-0.41470546;1.6108737;0.18432564
-0.37006325;0.5341677;-0.25751367
1.6761361;1.4157245;0.52725005
1.5728905;-0.19492689;-0.10418079
1.0562043;2.3281298;0.28428215
-0.3750944;0.5551216;2.0882208
1.5382775;1.131102;0.09427124
-0.059395287;-0.028084524;-0.9754999
0.74108773;-0.43948507;0.06614611
0.4958425;0.7350369;2.7700288
1.6798812;1.155119;0.23916183
1.5857086;2.8881845;0.64674175
2.3982553;0.7909024;-0.46576962
-0.14643246;0.4499337;-0.93770355
1.3296671;-0.400064;-0.1578534
1.6498395;0.95009375;0.22264469
0.36032984;-0.31065768;-0.5686304
1.6616504;-0.10152637;-0.33809984
0.55108106;0.07567822;3.5311897
1.0705047;2.6346924;-0.26092774
-0.25262704;0.19331709;-0.97972053
1.8042796;0.8247992;-0.8338869
2.4259782;0.09105595;0.5686633
0.16903852;0.44823197;-1.3896172
0.30539548;-0.26570022;-0.12317696
2.0947175;-0.14534354;-0.7187809
1.2526102;2.4291341;3.0414736
-0.62412536;0.08867239;1.4058458
2.00547;0.51167715;-0.19432646
2.4174876;0.52554154;-0.44155774
1.2844342;3.023689;-0.22983709
2.322985;0.7801642;-0.6401455
-0.2089253;0.8729717;-0.19723895
-0.48212284;1.9243736;-0.11657956
3.1735604;2.4559996;-0.0654479
-0.20141022;0.49783307;-1.2993399
-0.25140002;0.9635703;-0.50882715
1.3985206;0.39864796;-0.43625733
0.051986262;0.36741263;-1.2089545
-0.23303579;1.5521467;0.5267108
0.13433017;-0.16306645;0.46365443
-0.38655615;-1.2307467;0.8879748
1.8787211;0.49334916;-0.18127038
1.4972211;1.5691824;0.60928553
1.5494665;1.5974495;0.6117566
-0.09694537;0.96832734;-0.062078856
-2.8642826e-05;0.40533006;-0.9179514
2.5410275;1.8284869;0.6138242
2.6935203;4.1134915;0.6753045
3.933556;1.1172352;-0.15654871
-0.059672955;1.6711596;-0.14906359
1.6616632;3.2264416;0.8693649
0.77107644;-0.012368746;2.3259165
0.23888043;0.19795355;-0.5992489
1.3444332;-0.23400375;-0.20976242
2.0758271;1.2022451;-1.4394736
1.0584072;2.8843539;-0.05091569
-0.037454117;0.26448685;-0.789365
0.022461887;-0.34642434;1.76483
0.19250236;0.18180759;-1.0974964
2.164683;0.5305807;-0.12000671
1.8001679;3.354639;0.22915623
3.337389;4.0196095;0.6746128
1.4031304;1.3844018;-0.0548577
1.9034568;0.9644021;0.908815
1.0509036;2.8121283;0.66574997
1.4432671;2.8852513;0.686124
2.2089663;0.8120071;-0.6073418
2.7009306;0.8725787;-0.39385542
1.4070973;1.3631737;0.07685548
2.5351453;3.8520472;0.65550286
-0.49864885;2.5608752;-0.61266404
0.2757808;0.055136018;-1.2411997
-0.10243711;0.6190141;-0.2550443
1.1688799;2.6746845;0.87279135
0.22710611;0.0041968157;-1.0009602
-0.38233173;0.29509085;-1.447939
1.6821927;0.3535492;0.07492378
-0.04328075;0.254603;-0.5934511
-0.31076077;-0.252257;2.4945645
2.0872233;1.0532261;-1.7878029
-0.6485548;0.20088643;-1.1949153
1.8320103;0.69618773;-0.1530183
-0.26418948;0.13593394;-0.6806068
1.0895914;1.5746644;-0.15336362
0.3564561;0.2730282;-0.8209635
-0.27823263;1.788652;-0.4560868
1.7455138;0.68461126;-0.7722314
2.232267;0.3159334;-1.3299265
0.2903832;0.44908667;-1.0244408
-0.18424825;1.658478;0.11974831
0.17296545;0.045929708;-0.7373186
-0.44230846;1.4269798;3.1751215
1.6668643;0.53296673;-0.29399213
2.2049255;3.4815066;-0.19000825
2.725196;0.75046706;-0.31138954
1.9878176;1.7387669;0.43246368
-0.08207993;0.2691692;-1.1073232
1.0942715;-2.0017624;1.4213822
0.22024836;0.46908608;-1.2353755
1.7110919;2.0612693;-0.31693283
-0.022568483;0.10183448;-0.748588
0.10528941;0.019657664;0.5851641
1.101709;1.6601162;-0.13113904
-0.0123035265;0.52909994;-1.1073681
1.5137928;2.6445143;0.3533572
1.9619138;2.7886703;0.7705708
1.6929203;1.1113673;0.49061003
-0.12305614;0.41292801;-0.21544778
-0.6427042;2.0133083;-0.3500344
0.93046284;-0.0740319;-0.04408534
0.023789603;0.2531215;-0.66147405
-0.16206132;0.53626454;-1.0646204
-0.18227284;0.8217668;-0.33010614
-0.361814;1.9250407;-0.28673717
2.0390003;1.0282264;-1.0099398
1.7253383;0.87185806;0.48591587
2.1780596;1.0879524;-0.858212
-1.0490683;1.2588654;1.2076102
-0.3969448;2.4357007;-0.5040395
-0.2598634;1.296458;2.503337
-0.032656398;0.4793654;-1.6382519
0.1690511;0.28251174;-1.0290302
1.5104584;1.3331568;0.4028197
1.1527014;2.522848;0.0019584578
1.3922853;0.48145133;-0.48242256
-0.3342189;0.51281273;-0.12091033
-0.069226906;0.29580885;-1.5670577
1.221435;1.3892355;-0.13931188
1.5834141;0.012719043;-0.13141139
-0.3970913;0.43218666;-1.6251677
0.12867852;0.49950814;0.1707843
-0.018481083;0.18660772;-0.73568743
1.7531092;0.72914046;-0.31440246
-0.040806152;0.09908619;-1.0289289
2.8036711;4.028153;1.6106186
1.6041102;0.15994665;-0.32789725
-0.28404143;1.4502208;0.17531559
-0.35934973;0.8439933;-0.3371637
-0.20030136;0.500961;-1.003347
0.12310737;0.4627807;-0.973388
0.15039057;0.2655776;-1.3744711
0.056358363;0.023303606;-0.6021963
1.3951612;2.8042037;0.59311473
2.02254;1.7377746;0.024969427
0.2812838;-0.6338567;2.0791652
-0.072958454;1.7460997;-0.11218864
-0.18341996;0.34389526;1.3929588
2.6634269;1.1127408;-0.8093969
0.07809961;0.33082545;-0.7961171
1.4132019;1.5288608;0.4098041
0.1040284;0.40044415;-0.8709635
1.4945035;0.50901437;-0.3443384
0.8432868;2.2989414;0.40072992
2.8156652;1.3339438;-2.1367877
1.3474828;2.7034223;-0.5801368
1.1332985;2.3116992;0.4791529
0.12308982;-0.18178207;-0.25284997
1.4875487;2.9670563;0.17826328
0.5165933;4.045883;4.5095057
1.6473565;-0.7281547;-0.9464026
2.219715;1.0115368;-0.75923157
1.6616887;0.8259432;0.49023217
1.4194483;0.9084542;0.4497259
1.023706;0.40232238;-0.3589718
0.042206552;2.2385132;-0.57260513
2.3771915;2.7996445;1.3223596
-0.9976576;0.4214614;0.15738963
0.4409298;-1.7155573;0.99133533
0.99832845;2.5860016;0.41028398
-1.4081779;0.55659026;0.8927117
1.9783306;0.45472977;-0.2845893
1.2146264;1.1107011;-0.05281338
0.23156507;0.50850254;-1.0534668
1.3333305;2.6390789;0.8490718
1.5775944;0.75374013;-0.83045083
-0.12954393;1.6261594;0.2515893
2.0256712;1.1193205;0.17279392
1.151073;-0.23824903;0.8186241
0.0085026;-0.4081993;2.15404
-0.0717188;-0.29378211;1.5797747
2.4706497;0.6481714;-0.43738946
0.4542906;-1.6091354;1.2555856
2.0136282;1.1023725;-1.3831398
1.4679123;0.49685937;-0.12385206
2.350935;0.9249342;-0.5931331
1.71062;1.9578242;-0.30880752
1.5769197;1.6557608;0.20194253
1.2816285;1.7018566;0.12050983
1.8435427;0.71582633;-1.093596
2.6751132;1.4101155;-0.8359831
-0.35726842;1.7005284;-0.34218428
-0.71386915;1.8929904;-0.3824668
1.0593907;2.4041622;-0.14553967
-0.059330378;0.31642476;-0.73718256
1.2949;2.9193923;-0.3982195
-0.09980787;1.9533217;-0.47756884
0.21034972;1.0869393;-0.21485735
-1.8457841;-0.09122635;1.0243903
1.5539254;0.6197104;-1.2897412
0.10503384;-0.025646053;-0.7282727
1.9596343;1.7426102;0.6844613
0.9865776;2.3337247;0.7368938
2.3581095;2.408209;-0.021733971
-0.17681001;2.0765626;0.33314642
-1.5187653;0.6381035;1.1678232
1.9801179;0.6843232;-0.405926
1.9070165;0.70566803;-0.5512697
1.731633;3.2187278;0.19800302
1.5386988;1.5685496;0.24748915
-0.3395773;2.6157062;-0.2541692
-0.08588451;0.20769364;-1.1476392
2.048668;1.1073446;0.51254857
0.014725187;0.20563942;-1.022553
0.974765;1.6052957;-0.10200709
1.6802801;0.2745936;-0.12429012
1.5561244;0.20932984;-0.98753375
-1.6206226;0.33176246;0.7887102
0.37492415;0.38910517;-1.0664554
1.2567352;1.7682763;-0.393661
1.4018201;0.53358096;-0.36008227
0.1598655;0.45663074;-0.90124696
1.093071;0.79108673;0.33395746
1.9596032;1.0447174;-1.5636777
-0.1142764;0.91312075;-0.08434295
1.9434648;1.0671692;0.36565486
-0.09836483;0.78733695;-0.22188778
-0.0017766124;0.24612182;-1.1091264
-0.16407757;2.4528558;-0.10911062
2.132141;0.72095025;0.103615284
-0.3223739;1.8427001;-0.4831279
0.022635538;0.9302748;-0.17220303
2.2907598;1.040303;-0.76792365
-0.13509986;0.15597114;-1.6420027
-0.14355272;-0.100748844;2.2874942
0.02817842;1.9481024;-0.08144796
1.3744513;1.7786527;0.014299719
2.8270857;4.3096514;0.7335979
2.263586;2.8911293;-0.26998308
1.863139;1.2325077;0.19513446
1.0390099;2.3583906;0.2650548
-0.0186334;1.2411183;-0.48151186
0.28446588;0.3067661;-1.2828404
-0.10427259;0.2271854;-0.7978695
-0.3094873;1.0575233;-0.288682
2.140915;1.0390284;-0.5863906
2.1829772;0.29466918;-0.2458731
-0.12687282;0.3483585;-1.3564923
-0.124657795;0.9552426;-0.12381223
1.8611888;0.10473766;0.19570982
-0.14594916;0.8002186;-0.3259569
-0.30946362;1.5866079;-0.41562104
0.9406053;0.82682854;0.17976353
-0.20759584;1.5954762;-0.1917535
-0.23465359;0.20499617;-1.1529493
1.71561;1.8670367;0.053745925
1.8575636;0.90875226;-0.6496169
2.542511;0.4542511;0.39889112
2.5728033;0.23401;-0.12853578
-0.2244121;0.41048706;-1.0351065
1.9512126;0.68016607;-0.45065904
1.7685771;3.1292205;-0.1930125
-0.07759717;0.47121578;-0.9546713
1.8707384;1.0787921;0.4562215
2.1904058;0.52220166;-0.45809153
1.631811;3.120578;0.79628485
-0.016063813;0.5523773;-1.5136775
-0.3954331;0.2501939;-0.73639315
1.3260106;3.1455963;0.43777597
-0.9091235;1.2847475;1.5071024
1.9026196;1.2445328;0.8528821
2.4150357;1.1373808;-1.224972
0.1701731;1.1280961;-0.21585178
1.7751905;2.0584273;-0.13270998
-0.12378445;1.2291393;-0.3858537
1.8486122;0.55459684;-0.24731764
1.8508638;0.4789823;-0.9608218
-0.30981165;1.4774649;0.015778927
0.01209312;0.17118177;-1.1094357
-0.021786321;1.8538731;0.18949193
-0.09908752;1.3462391;-0.50641626
1.4796807;0.63710177;-0.4042981
1.9145973;0.027104102;-0.054159105
0.26131;0.14525929;-1.2403005
1.4718615;0.41740617;-0.5193983
2.1240623;1.1982166;-0.97122276
-0.18757798;1.79333;-0.45141914
1.3432966;0.17063978;-0.21396261
-0.0006568311;0.98224175;-0.44472978
-0.40494785;-0.37341022;1.9640002
0.20307112;1.1367792;-0.3011865
0.16538402;-0.40532956;2.486346
1.9174408;0.67841893;-0.4794135
1.0059923;2.459887;0.6967412
0.58419174;0.7836339;-1.4918622
-0.58419424;0.43495598;-1.3636682
-0.8211939;0.1117444;0.47503927
-0.7537614;0.42351058;-1.6412174
1.1592774;1.2515439;-0.16350552
0.23432262;0.18316202;-0.6137615
-0.28758672;1.5838051;-0.28076974
1.901251;1.0048175;-1.3362467
0.09561182;-0.0041977684;-0.48414958
1.331957;0.40701032;-0.44909692
1.3438002;2.691181;0.29208338
0.031118069;0.40828395;-1.1661261
-0.120729536;0.21844348;-1.2879633
0.28652048;0.38883346;-0.053731635
2.0178733;1.753211;0.6214015
-0.27774578;0.2610275;-1.2884685
1.4142292;0.5241725;-0.17906891
-0.45821732;0.36458123;-1.135821
0.99030924;0.4956292;-0.62700063
1.5557328;0.651607;-0.74219847
-0.16973859;1.7434027;0.21330397
1.846381;0.62068206;0.0968747
-0.27534807;1.091691;-0.31117776
-0.2564216;-0.044585623;-0.49617723
0.3916076;0.64623034;-2.5974534
0.15266807;0.13767426;-0.41562095
-0.21377678;0.12830622;-0.546321
1.2117442;1.4488974;-0.061701596
0.85618955;2.3029435;0.07638383
0.11695478;1.0595562;-0.47055244
1.5832404;0.27111575;-0.38788274
1.6785722;1.7247698;0.11267322
1.0136296;1.4119785;-0.017963322
1.0004311;1.3707399;-0.13104469
-0.2945303;0.08149817;1.5324033
0.16872068;-0.032304205;0.59860337
2.0511663;0.6017467;-0.35081348
2.441773;1.6564238;0.41826043
1.6993433;3.269994;0.42628127
1.1951151;0.7268639;0.3009539
0.31884113;0.30409577;-1.4030534
-0.9140923;-1.0981051;0.09779873
0.12877306;0.31197894;-0.77467406
0.18293847;0.44756603;-0.9494436
1.2421612;0.7902466;0.11968057
2.1793766;-0.45347697;-0.06515922
0.23602138;0.07508684;-0.36311716
0.0041247206;0.37754297;-0.8964981
1.298189;-0.27997628;-0.5761531
2.7704515;0.88025445;-0.23914483
1.5925435;1.8159467;0.08186427
2.0397656;0.6214961;-0.38692737
1.8988202;1.0138516;0.29427892
0.033651095;0.09049403;-1.1350539
1.4069848;1.5569174;0.092638135
1.7075163;3.146866;0.4151706
1.4775678;2.3102098;0.38802353
0.081342265;0.71621925;-1.4367603
0.18129596;0.25902146;-0.82799095
-0.016596545;0.40821007;-0.96572167
2.196076;0.68573946;-0.39975184
1.2149147;1.1126621;-6.494112e-05
0.009190132;0.35573354;-1.4073069
2.083017;1.1394362;-1.3790838
2.4028895;0.76496273;-0.37519723
2.4513097;2.0589392;-0.36364272
1.3511554;-0.24850774;-0.13757816
-0.39245912;-0.2074309;1.8667907
0.01232214;2.0212395;-0.42378515
0.17639457;2.3201969;0.0063433927
0.23048615;0.38292193;1.9232506
1.5848727;1.2210314;0.50810677
1.4631708;1.5047283;0.060453147
1.4200226;-0.015420146;-0.61913526
0.014313039;0.3791157;-1.2459532
1.4372054;1.7118951;0.17075357
-0.15646021;1.2145426;2.9218123
2.290345;1.1147196;-1.3650699
-0.23399414;0.21454051;-1.3105026
2.146115;1.7703518;0.8166678
1.2214681;1.1021659;0.02653223
0.07948758;2.5559442;-0.82613397
1.2580382;1.6062759;-0.38700426
-0.5768276;0.23818612;-1.6354897
1.509001;0.5459875;0.001873536
-0.16016242;-0.09501975;-0.41856048
1.7466908;0.48790845;-0.3409047
1.8098172;1.7885947;-0.05005604
-1.2161955;0.18763766;0.92190665
-0.061128084;0.7204316;-1.858642
-0.2644182;0.39780757;-1.648136
0.6550488;-0.36821032;3.2221143
-0.09068075;-0.53853816;2.0305405
2.6429584;4.075731;0.55290276
1.986045;1.4850702;0.51641774
2.0466332;-0.44105518;-0.17316222
-0.19519374;0.15463874;-1.2500588
1.2592648;2.528765;0.6665774
-0.085790984;0.88701874;-0.33444518
0.5257761;0.63279516;1.9582905
-0.24949928;0.77607685;-0.21507803
-0.13360265;1.9573253;-0.39586774
-0.04849471;0.19991317;-1.3439157
2.0303082;1.6823757;0.28552356
0.8926851;0.29029095;1.4002935
0.3061112;-0.31472066;2.046785
-0.039243847;0.02013842;-0.45005575
-0.04223444;1.2543824;-0.3460003
2.2876096;1.5670333;0.59614974
0.04990914;0.09559331;-0.27933905
1.962094;0.36108935;-0.20702116
0.015594278;0.9625336;-0.28238386
0.08655301;0.15060201;-0.5511994
2.0086627;0.5200914;-0.09930068
-0.28093335;-0.1493209;-0.07480781
0.16402383;1.7543975;-0.1548173
-1.3474203;1.685118;3.1185355
1.2602574;1.1014307;0.43800753
2.6559582;2.583702;0.012201993
1.8082103;0.5585895;-0.292289
-0.20784806;1.611386;0.2507334
2.2935922;2.0383894;0.4208775
0.09271297;0.23139003;-0.8192739
1.2880434;2.91516;-0.12698033
1.6908461;2.0972087;-0.4342015
-0.0074779233;0.041475765;-1.0399748
0.22087438;0.20250282;-0.5375439
-0.19111574;0.49688005;-0.14975595
1.6632878;3.2882936;0.6830196
1.2861832;3.033913;-0.14451107
-0.31468847;0.18376148;-1.4082159
2.2407649;0.96228665;-1.3473101
1.7864747;0.38901848;-0.1354331
1.7777505;2.4144838;1.0369911
-0.102389425;1.9949108;-0.46497935
-1.4889616;0.2963671;1.0803131
1.6309694;0.841421;-0.6700899
0.1900299;0.22692028;-1.0213581
1.340098;3.0785947;0.008597521
1.1707542;0.6155501;-0.77267927
-1.3194247;0.2639653;0.70123893
3.1415222;2.479786;0.550281
0.027621169;0.23125404;-0.6111642
-0.6770526;0.36107376;-1.8292568
1.768349;-0.46783862;1.9092499
1.9163874;0.45310616;-0.24013224
0.5070677;0.6002791;-1.4264951
1.5865225;1.0531032;-0.48284164
-0.17254184;0.51687384;-0.1488756
1.801449;0.9966083;0.42186478
0.061146013;0.28822052;-0.71605474
2.165688;2.3371384;-0.22748801
0.16905205;0.31249622;-1.2375734
-1.3059953;0.1778585;0.6361372
-1.5295905;0.14872378;0.7017593
-0.13955483;0.1273193;-1.0644805
-0.38025057;0.15474774;-0.9429623
1.9807197;0.92942744;-0.715747
-0.11405663;0.32413307;-1.3144542
-0.082589805;0.9737043;-0.21980736
-0.26321214;1.7407007;-0.22215778
1.922027;3.3894393;0.2718601
0.053022288;0.46955258;-0.20436665
1.433176;0.80168694;-1.1185995
1.2496313;1.7100441;0.103110164
0.26260146;0.05468232;-0.77102697
-0.03016311;0.24582344;-0.5377388
-0.62043786;2.1012855;-0.09546974
1.3962667;0.6649542;-0.7599367
0.086088344;1.4154935;2.9218543
2.1534038;0.25067666;-0.4445505
-0.09219933;0.9839483;-0.15031964
0.2239325;0.08229945;-0.6707426
2.3646278;1.088361;-1.146038
-1.6469661;0.28683007;0.97559327
-0.029126655;0.08397519;-1.782858
-0.30357465;0.21001168;-1.2840883
0.19778834;0.22120492;-0.6802994
0.24403542;-0.15473655;-0.997348
0.39034638;0.08994498;-1.010562
-0.34815624;1.8543825;-0.34386787
1.2846135;1.4950837;0.26059574
1.7184087;0.9547603;0.18249662
1.3735609;3.1611302;0.46430087
-0.20179453;0.89806813;-0.22443473
1.8063123;2.8813136;-0.010676416
2.2299259;0.9038157;-0.557197
0.94515103;2.4015095;0.5242804
1.911433;1.2087803;0.9423646
0.21167034;0.029239185;-0.8618713
-0.15519173;0.67322314;-0.2772471
1.586702;2.232586;0.7162
-0.13199608;0.3624657;-1.2192563
-0.2555361;2.1404655;-0.5953545
0.13411577;0.24023814;-0.66842425
2.6101356;0.93092704;-0.79154664
1.9391544;0.010323636;-0.5202795
0.06204893;1.2576703;-0.33009583
2.4059496;1.9890909;0.21038842
1.0643898;-1.578777;1.4581028
0.26937237;-0.18378328;-0.24000052
1.4861676;0.86068445;-1.1095285
-0.760289;-0.15216291;-0.8191543
2.3157902;-1.1898901;-1.198428
1.2992219;1.8366742;0.8139623
2.2463365;-0.56100875;-0.50484675
1.907488;1.9406215;0.09211749
0.058275953;0.12718633;-0.95428294
1.3246065;1.5149162;0.3192785
1.4185382;2.9325035;0.18698105
-0.11938268;2.2194152;-0.27721778
1.403936;1.4783624;-0.03714505
1.5644401;3.617224;-0.79042387
1.6065332;-0.33026284;-0.15895894
0.3351487;0.37858456;-1.0719098
0.45224744;0.2488088;-1.0795636
1.9982058;1.0491734;0.5389129
-0.23929982;1.5556655;0.07236412
-0.68858474;-1.8350983;0.84987926
0.31224385;-1.396008;1.0958688
2.2508767;1.1608117;-0.80085987
2.6572824;1.327926;-0.7985087
1.9265057;0.6181309;-0.45428386
-0.075804934;2.0795271;-0.5663608
1.7320035;0.704997;-0.66245675
0.10515845;0.41113216;-0.87382245
0.16938229;0.13887158;-1.0639874
1.3724964;2.831217;0.09165943
-0.40874788;2.7463217;-0.11004132
1.4347733;0.66356844;-0.33591786
1.6526016;1.1224669;0.4372758
2.0088992;0.75000024;-0.54451245
0.16005151;0.34495398;-0.9805173
1.3171154;2.4861639;1.2768922
1.4322089;1.4735136;0.43987396
1.1207818;1.4328139;-0.17096907
-0.1791278;0.14485627;-0.52767986
1.2602403;1.4025106;0.39719552
1.7058693;3.512672;0.10947618
-0.057247926;1.7766113;-0.2465384
0.035920944;1.9304923;0.079209715
2.6790516;0.9664866;-0.7842653
0.24250485;0.20935875;-0.8308385
0.0976672;2.338805;-0.46518797
-0.38340133;2.5122702;-0.06218347
1.467918;0.29004443;-0.25029063
-0.015633564;0.23858802;-1.1280785
0.76055604;-0.46671575;0.79578495
1.6760157;1.389565;0.09166333
0.06388848;-0.21122739;0.2034722
0.0010124044;0.06726155;-0.29080763
1.7184407;0.5059231;-0.14686473
